10.0341	Seq: 0	ACK: 1	time: 10017	echo: 10000 
114.299	Seq: 1	ACK: 69268501	time: 114281	echo: 114231 
114.303	Seq: 1	ACK: 69271501	time: 114285	echo: 114231 
114.307	Seq: 1	ACK: 69274501	time: 114290	echo: 114237 
114.313	Seq: 1	ACK: 69277501	time: 114296	echo: 114246 
114.318	Seq: 1	ACK: 69280501	time: 114300	echo: 114250 
114.322	Seq: 1	ACK: 69283501	time: 114304	echo: 114254 
114.326	Seq: 1	ACK: 69286501	time: 114309	echo: 114258 
114.331	Seq: 1	ACK: 69289501	time: 114313	echo: 114263 
114.335	Seq: 1	ACK: 69292501	time: 114317	echo: 114267 
114.339	Seq: 1	ACK: 69295501	time: 114322	echo: 114273 
114.346	Seq: 1	ACK: 69298501	time: 114328	echo: 114277 
114.35	Seq: 1	ACK: 69301501	time: 114332	echo: 114281 
114.354	Seq: 1	ACK: 69304501	time: 114337	echo: 114286 
114.358	Seq: 1	ACK: 69307501	time: 114341	echo: 114290 
114.363	Seq: 1	ACK: 69310501	time: 114345	echo: 114294 
114.367	Seq: 1	ACK: 69313501	time: 114349	echo: 114298 
114.371	Seq: 1	ACK: 69316501	time: 114354	echo: 114302 
114.375	Seq: 1	ACK: 69319501	time: 114358	echo: 114307 
114.382	Seq: 1	ACK: 69322501	time: 114364	echo: 114313 
114.386	Seq: 1	ACK: 69325501	time: 114369	echo: 114317 
114.391	Seq: 1	ACK: 69328501	time: 114373	echo: 114321 
114.395	Seq: 1	ACK: 69331501	time: 114377	echo: 114330 
114.399	Seq: 1	ACK: 69334501	time: 114382	echo: 114330 
114.403	Seq: 1	ACK: 69337501	time: 114386	echo: 114334 
114.408	Seq: 1	ACK: 69340501	time: 114390	echo: 114339 
114.412	Seq: 1	ACK: 69343501	time: 114395	echo: 114345 
114.419	Seq: 1	ACK: 69346501	time: 114401	echo: 114349 
114.423	Seq: 1	ACK: 69349501	time: 114405	echo: 114354 
114.427	Seq: 1	ACK: 69352501	time: 114410	echo: 114358 
114.432	Seq: 1	ACK: 69355501	time: 114414	echo: 114362 
114.436	Seq: 1	ACK: 69358501	time: 114418	echo: 114366 
114.44	Seq: 1	ACK: 69361501	time: 114423	echo: 114371 
114.444	Seq: 1	ACK: 69364501	time: 114427	echo: 114375 
114.449	Seq: 1	ACK: 69367501	time: 114431	echo: 114381 
114.455	Seq: 1	ACK: 69370501	time: 114438	echo: 114386 
114.46	Seq: 1	ACK: 69373501	time: 114442	echo: 114390 
114.464	Seq: 1	ACK: 69376501	time: 114446	echo: 114394 
114.468	Seq: 1	ACK: 69379501	time: 114451	echo: 114399 
114.473	Seq: 1	ACK: 69382501	time: 114455	echo: 114403 
114.477	Seq: 1	ACK: 69385501	time: 114459	echo: 114407 
114.481	Seq: 1	ACK: 69388501	time: 114464	echo: 114412 
114.486	Seq: 1	ACK: 69391501	time: 114468	echo: 114418 
114.492	Seq: 1	ACK: 69394501	time: 114475	echo: 114427 
114.496	Seq: 1	ACK: 69397501	time: 114479	echo: 114427 
114.501	Seq: 1	ACK: 69400501	time: 114483	echo: 114431 
114.505	Seq: 1	ACK: 69403501	time: 114488	echo: 114435 
114.509	Seq: 1	ACK: 69406501	time: 114492	echo: 114440 
114.514	Seq: 1	ACK: 69409501	time: 114496	echo: 114444 
114.518	Seq: 1	ACK: 69412501	time: 114501	echo: 114448 
114.522	Seq: 1	ACK: 69415501	time: 114505	echo: 114455 
114.529	Seq: 1	ACK: 69418501	time: 114511	echo: 114459 
114.533	Seq: 1	ACK: 69421501	time: 114516	echo: 114463 
114.538	Seq: 1	ACK: 69424501	time: 114520	echo: 114468 
114.542	Seq: 1	ACK: 69427501	time: 114524	echo: 114472 
114.546	Seq: 1	ACK: 69430501	time: 114529	echo: 114476 
114.55	Seq: 1	ACK: 69433501	time: 114533	echo: 114481 
114.555	Seq: 1	ACK: 69436501	time: 114537	echo: 114485 
114.561	Seq: 1	ACK: 69439501	time: 114544	echo: 114492 
114.565	Seq: 1	ACK: 69442501	time: 114548	echo: 114496 
114.57	Seq: 1	ACK: 69445501	time: 114552	echo: 114500 
114.574	Seq: 1	ACK: 69448501	time: 114557	echo: 114505 
114.578	Seq: 1	ACK: 69451501	time: 114561	echo: 114509 
114.583	Seq: 1	ACK: 69454501	time: 114565	echo: 114513 
114.587	Seq: 1	ACK: 69457501	time: 114569	echo: 114518 
114.591	Seq: 1	ACK: 69460501	time: 114574	echo: 114522 
114.598	Seq: 1	ACK: 69463501	time: 114581	echo: 114533 
114.603	Seq: 1	ACK: 69466501	time: 114585	echo: 114533 
114.607	Seq: 1	ACK: 69469501	time: 114590	echo: 114537 
114.612	Seq: 1	ACK: 69472501	time: 114594	echo: 114541 
114.617	Seq: 1	ACK: 69475501	time: 114599	echo: 114550 
114.621	Seq: 1	ACK: 69478501	time: 114604	echo: 114554 
114.626	Seq: 1	ACK: 69481501	time: 114608	echo: 114554 
114.633	Seq: 1	ACK: 69484501	time: 114615	echo: 114565 
114.637	Seq: 1	ACK: 69487501	time: 114620	echo: 114569 
114.642	Seq: 1	ACK: 69490501	time: 114624	echo: 114574 
114.646	Seq: 1	ACK: 69493501	time: 114629	echo: 114578 
114.651	Seq: 1	ACK: 69496501	time: 114633	echo: 114582 
114.655	Seq: 1	ACK: 69499501	time: 114638	echo: 114587 
114.66	Seq: 1	ACK: 69502501	time: 114642	echo: 114591 
114.667	Seq: 1	ACK: 69505501	time: 114649	echo: 114598 
114.671	Seq: 1	ACK: 69508501	time: 114654	echo: 114602 
114.676	Seq: 1	ACK: 69511501	time: 114659	echo: 114607 
114.681	Seq: 1	ACK: 69514501	time: 114663	echo: 114611 
114.685	Seq: 1	ACK: 69517501	time: 114668	echo: 114616 
114.69	Seq: 1	ACK: 69520501	time: 114672	echo: 114621 
114.694	Seq: 1	ACK: 69523501	time: 114677	echo: 114625 
114.701	Seq: 1	ACK: 69526501	time: 114684	echo: 114632 
114.706	Seq: 1	ACK: 69529501	time: 114688	echo: 114637 
114.71	Seq: 1	ACK: 69532501	time: 114693	echo: 114641 
114.715	Seq: 1	ACK: 69535501	time: 114698	echo: 114646 
114.72	Seq: 1	ACK: 69538501	time: 114702	echo: 114650 
114.724	Seq: 1	ACK: 69541501	time: 114707	echo: 114655 
114.729	Seq: 1	ACK: 69544501	time: 114711	echo: 114660 
114.736	Seq: 1	ACK: 69547501	time: 114718	echo: 114666 
114.74	Seq: 1	ACK: 69550501	time: 114723	echo: 114671 
114.745	Seq: 1	ACK: 69553501	time: 114727	echo: 114676 
114.749	Seq: 1	ACK: 69556501	time: 114732	echo: 114680 
114.754	Seq: 1	ACK: 69559501	time: 114736	echo: 114685 
114.758	Seq: 1	ACK: 69562501	time: 114741	echo: 114689 
114.763	Seq: 1	ACK: 69565501	time: 114746	echo: 114694 
114.77	Seq: 1	ACK: 69568501	time: 114752	echo: 114701 
114.774	Seq: 1	ACK: 69571501	time: 114757	echo: 114705 
114.779	Seq: 1	ACK: 69574501	time: 114762	echo: 114710 
114.784	Seq: 1	ACK: 69577501	time: 114766	echo: 114715 
114.788	Seq: 1	ACK: 69580501	time: 114771	echo: 114719 
114.793	Seq: 1	ACK: 69583501	time: 114775	echo: 114724 
114.797	Seq: 1	ACK: 69586501	time: 114780	echo: 114728 
114.804	Seq: 1	ACK: 69589501	time: 114787	echo: 114735 
114.809	Seq: 1	ACK: 69592501	time: 114791	echo: 114740 
114.813	Seq: 1	ACK: 69595501	time: 114796	echo: 114744 
114.818	Seq: 1	ACK: 69598501	time: 114800	echo: 114749 
114.822	Seq: 1	ACK: 69601501	time: 114805	echo: 114753 
114.827	Seq: 1	ACK: 69604501	time: 114809	echo: 114758 
114.833	Seq: 1	ACK: 69607501	time: 114816	echo: 114763 
114.838	Seq: 1	ACK: 69610501	time: 114820	echo: 114769 
114.843	Seq: 1	ACK: 69613501	time: 114825	echo: 114774 
114.847	Seq: 1	ACK: 69616501	time: 114830	echo: 114779 
114.852	Seq: 1	ACK: 69619501	time: 114834	echo: 114783 
114.856	Seq: 1	ACK: 69622501	time: 114839	echo: 114788 
114.861	Seq: 1	ACK: 69625501	time: 114843	echo: 114792 
114.867	Seq: 1	ACK: 69628501	time: 114850	echo: 114797 
114.872	Seq: 1	ACK: 69631501	time: 114854	echo: 114804 
114.876	Seq: 1	ACK: 69634501	time: 114859	echo: 114808 
114.881	Seq: 1	ACK: 69637501	time: 114863	echo: 114813 
114.885	Seq: 1	ACK: 69640501	time: 114868	echo: 114817 
114.89	Seq: 1	ACK: 69643501	time: 114872	echo: 114822 
114.894	Seq: 1	ACK: 69646501	time: 114877	echo: 114826 
114.901	Seq: 1	ACK: 69649501	time: 114884	echo: 114833 
114.906	Seq: 1	ACK: 69652501	time: 114888	echo: 114838 
114.91	Seq: 1	ACK: 69655501	time: 114893	echo: 114842 
114.915	Seq: 1	ACK: 69658501	time: 114897	echo: 114847 
114.919	Seq: 1	ACK: 69661501	time: 114902	echo: 114851 
114.924	Seq: 1	ACK: 69664501	time: 114906	echo: 114856 
114.93	Seq: 1	ACK: 69667501	time: 114913	echo: 114860 
114.935	Seq: 1	ACK: 69670501	time: 114917	echo: 114867 
114.94	Seq: 1	ACK: 69673501	time: 114922	echo: 114871 
114.944	Seq: 1	ACK: 69676501	time: 114927	echo: 114876 
114.949	Seq: 1	ACK: 69679501	time: 114932	echo: 114880 
114.954	Seq: 1	ACK: 69682501	time: 114937	echo: 114885 
114.959	Seq: 1	ACK: 69685501	time: 114941	echo: 114889 
114.966	Seq: 1	ACK: 69688501	time: 114949	echo: 114894 
114.971	Seq: 1	ACK: 69691501	time: 114953	echo: 114905 
114.976	Seq: 1	ACK: 69694501	time: 114958	echo: 114910 
114.98	Seq: 1	ACK: 69697501	time: 114963	echo: 114914 
114.985	Seq: 1	ACK: 69700501	time: 114968	echo: 114919 
114.99	Seq: 1	ACK: 69703501	time: 114973	echo: 114923 
114.997	Seq: 1	ACK: 69706501	time: 114980	echo: 114930 
115.002	Seq: 1	ACK: 69709501	time: 114985	echo: 114934 
115.007	Seq: 1	ACK: 69712501	time: 114989	echo: 114939 
115.012	Seq: 1	ACK: 69715501	time: 114994	echo: 114944 
115.016	Seq: 1	ACK: 69718501	time: 114999	echo: 114949 
115.021	Seq: 1	ACK: 69721501	time: 115004	echo: 114954 
115.029	Seq: 1	ACK: 69724501	time: 115011	echo: 114958 
115.033	Seq: 1	ACK: 69727501	time: 115016	echo: 114966 
115.038	Seq: 1	ACK: 69730501	time: 115021	echo: 114970 
115.043	Seq: 1	ACK: 69733501	time: 115025	echo: 114975 
115.048	Seq: 1	ACK: 69736501	time: 115030	echo: 114980 
115.053	Seq: 1	ACK: 69739501	time: 115035	echo: 114985 
115.06	Seq: 1	ACK: 69742501	time: 115042	echo: 114990 
115.065	Seq: 1	ACK: 69745501	time: 115047	echo: 114997 
115.069	Seq: 1	ACK: 69748501	time: 115052	echo: 115002 
115.074	Seq: 1	ACK: 69751501	time: 115057	echo: 115006 
115.079	Seq: 1	ACK: 69754501	time: 115061	echo: 115011 
115.084	Seq: 1	ACK: 69757501	time: 115066	echo: 115016 
115.091	Seq: 1	ACK: 69760501	time: 115073	echo: 115021 
115.096	Seq: 1	ACK: 69763501	time: 115078	echo: 115028 
115.1	Seq: 1	ACK: 69766501	time: 115083	echo: 115033 
115.105	Seq: 1	ACK: 69769501	time: 115088	echo: 115038 
115.11	Seq: 1	ACK: 69772501	time: 115092	echo: 115042 
115.115	Seq: 1	ACK: 69775501	time: 115097	echo: 115047 
115.122	Seq: 1	ACK: 69778501	time: 115104	echo: 115052 
115.127	Seq: 1	ACK: 69781501	time: 115109	echo: 115059 
115.132	Seq: 1	ACK: 69784501	time: 115114	echo: 115064 
115.136	Seq: 1	ACK: 69787501	time: 115119	echo: 115069 
115.141	Seq: 1	ACK: 69790501	time: 115123	echo: 115074 
115.146	Seq: 1	ACK: 69793501	time: 115128	echo: 115078 
115.153	Seq: 1	ACK: 69796501	time: 115135	echo: 115083 
115.158	Seq: 1	ACK: 69799501	time: 115140	echo: 115090 
115.162	Seq: 1	ACK: 69802501	time: 115145	echo: 115095 
115.167	Seq: 1	ACK: 69805501	time: 115150	echo: 115100 
115.172	Seq: 1	ACK: 69808501	time: 115154	echo: 115105 
115.177	Seq: 1	ACK: 69811501	time: 115159	echo: 115110 
115.184	Seq: 1	ACK: 69814501	time: 115166	echo: 115114 
115.188	Seq: 1	ACK: 69817501	time: 115171	echo: 115121 
115.193	Seq: 1	ACK: 69820501	time: 115176	echo: 115126 
115.198	Seq: 1	ACK: 69823501	time: 115180	echo: 115131 
115.203	Seq: 1	ACK: 69826501	time: 115185	echo: 115136 
115.207	Seq: 1	ACK: 69829501	time: 115190	echo: 115141 
115.215	Seq: 1	ACK: 69832501	time: 115197	echo: 115145 
115.219	Seq: 1	ACK: 69835501	time: 115202	echo: 115152 
115.224	Seq: 1	ACK: 69838501	time: 115207	echo: 115157 
115.229	Seq: 1	ACK: 69841501	time: 115211	echo: 115162 
115.234	Seq: 1	ACK: 69844501	time: 115216	echo: 115167 
115.241	Seq: 1	ACK: 69847501	time: 115223	echo: 115171 
115.246	Seq: 1	ACK: 69850501	time: 115228	echo: 115176 
115.25	Seq: 1	ACK: 69853501	time: 115233	echo: 115183 
115.255	Seq: 1	ACK: 69856501	time: 115237	echo: 115188 
115.26	Seq: 1	ACK: 69859501	time: 115242	echo: 115193 
115.265	Seq: 1	ACK: 69862501	time: 115247	echo: 115197 
115.272	Seq: 1	ACK: 69865501	time: 115254	echo: 115202 
115.277	Seq: 1	ACK: 69868501	time: 115259	echo: 115207 
115.282	Seq: 1	ACK: 69871501	time: 115264	echo: 115214 
115.287	Seq: 1	ACK: 69874501	time: 115269	echo: 115219 
115.292	Seq: 1	ACK: 69877501	time: 115275	echo: 115224 
115.3	Seq: 1	ACK: 69880501	time: 115282	echo: 115233 
115.305	Seq: 1	ACK: 69883501	time: 115287	echo: 115233 
115.31	Seq: 1	ACK: 69886501	time: 115292	echo: 115240 
115.315	Seq: 1	ACK: 69889501	time: 115297	echo: 115245 
115.32	Seq: 1	ACK: 69892501	time: 115303	echo: 115255 
115.325	Seq: 1	ACK: 69895501	time: 115308	echo: 115259 
115.333	Seq: 1	ACK: 69898501	time: 115315	echo: 115264 
115.338	Seq: 1	ACK: 69901501	time: 115320	echo: 115271 
115.343	Seq: 1	ACK: 69904501	time: 115325	echo: 115276 
115.348	Seq: 1	ACK: 69907501	time: 115330	echo: 115281 
115.353	Seq: 1	ACK: 69910501	time: 115335	echo: 115286 
115.36	Seq: 1	ACK: 69913501	time: 115343	echo: 115292 
115.365	Seq: 1	ACK: 69916501	time: 115348	echo: 115299 
115.37	Seq: 1	ACK: 69919501	time: 115353	echo: 115299 
115.375	Seq: 1	ACK: 69922501	time: 115358	echo: 115309 
115.38	Seq: 1	ACK: 69925501	time: 115363	echo: 115314 
115.388	Seq: 1	ACK: 69928501	time: 115370	echo: 115320 
115.393	Seq: 1	ACK: 69931501	time: 115375	echo: 115325 
115.398	Seq: 1	ACK: 69934501	time: 115380	echo: 115332 
115.403	Seq: 1	ACK: 69937501	time: 115385	echo: 115337 
115.408	Seq: 1	ACK: 69940501	time: 115390	echo: 115342 
115.415	Seq: 1	ACK: 69943501	time: 115397	echo: 115347 
115.42	Seq: 1	ACK: 69946501	time: 115402	echo: 115352 
115.425	Seq: 1	ACK: 69949501	time: 115407	echo: 115360 
115.43	Seq: 1	ACK: 69952501	time: 115412	echo: 115365 
115.435	Seq: 1	ACK: 69955501	time: 115417	echo: 115370 
115.442	Seq: 1	ACK: 69958501	time: 115425	echo: 115375 
115.447	Seq: 1	ACK: 69961501	time: 115430	echo: 115380 
115.452	Seq: 1	ACK: 69964501	time: 115435	echo: 115380 
115.457	Seq: 1	ACK: 69967501	time: 115440	echo: 115392 
115.462	Seq: 1	ACK: 69970501	time: 115444	echo: 115397 
115.469	Seq: 1	ACK: 69973501	time: 115452	echo: 115402 
115.474	Seq: 1	ACK: 69976501	time: 115457	echo: 115414 
115.479	Seq: 1	ACK: 69979501	time: 115462	echo: 115434 
115.484	Seq: 1	ACK: 69982501	time: 115467	echo: 115447 
115.489	Seq: 1	ACK: 69985501	time: 115472	echo: 115452 
115.496	Seq: 1	ACK: 69988501	time: 115479	echo: 115457 
115.501	Seq: 1	ACK: 69991501	time: 115484	echo: 115461 
115.506	Seq: 1	ACK: 69994501	time: 115489	echo: 115469 
115.511	Seq: 1	ACK: 69997501	time: 115494	echo: 115474 
115.516	Seq: 1	ACK: 70000501	time: 115498	echo: 115479 
115.523	Seq: 1	ACK: 70003501	time: 115506	echo: 115484 
115.528	Seq: 1	ACK: 70006501	time: 115511	echo: 115489 
115.533	Seq: 1	ACK: 70009501	time: 115516	echo: 115496 
115.538	Seq: 1	ACK: 70012501	time: 115521	echo: 115501 
115.543	Seq: 1	ACK: 70015501	time: 115525	echo: 115506 
115.55	Seq: 1	ACK: 70018501	time: 115533	echo: 115511 
115.555	Seq: 1	ACK: 70021501	time: 115538	echo: 115515 
115.56	Seq: 1	ACK: 70024501	time: 115543	echo: 115523 
115.565	Seq: 1	ACK: 70027501	time: 115548	echo: 115528 
115.57	Seq: 1	ACK: 70030501	time: 115552	echo: 115533 
115.577	Seq: 1	ACK: 70033501	time: 115560	echo: 115538 
115.582	Seq: 1	ACK: 70036501	time: 115565	echo: 115542 
115.587	Seq: 1	ACK: 70039501	time: 115570	echo: 115550 
115.592	Seq: 1	ACK: 70042501	time: 115574	echo: 115555 
115.597	Seq: 1	ACK: 70045501	time: 115579	echo: 115560 
115.605	Seq: 1	ACK: 70048501	time: 115587	echo: 115569 
115.608	Seq: 1	ACK: 70051501	time: 115591	echo: 115569 
115.612	Seq: 1	ACK: 70054501	time: 115595	echo: 115569 
115.616	Seq: 1	ACK: 70057501	time: 115598	echo: 115577 
115.619	Seq: 1	ACK: 70060501	time: 115602	echo: 115582 
115.624	Seq: 1	ACK: 70063501	time: 115607	echo: 115587 
115.628	Seq: 1	ACK: 70066501	time: 115610	echo: 115592 
115.632	Seq: 1	ACK: 70069501	time: 115614	echo: 115592 
115.635	Seq: 1	ACK: 70072501	time: 115618	echo: 115596 
115.639	Seq: 1	ACK: 70075501	time: 115621	echo: 115596 
115.644	Seq: 1	ACK: 70078501	time: 115626	echo: 115608 
115.648	Seq: 1	ACK: 70081501	time: 115630	echo: 115612 
115.651	Seq: 1	ACK: 70084501	time: 115634	echo: 115615 
115.655	Seq: 1	ACK: 70087501	time: 115637	echo: 115619 
115.658	Seq: 1	ACK: 70090501	time: 115641	echo: 115619 
115.664	Seq: 1	ACK: 70093501	time: 115646	echo: 115627 
115.667	Seq: 1	ACK: 70096501	time: 115650	echo: 115631 
115.671	Seq: 1	ACK: 70099501	time: 115653	echo: 115635 
115.674	Seq: 1	ACK: 70102501	time: 115656	echo: 115638 
115.677	Seq: 1	ACK: 70105501	time: 115660	echo: 115638 
115.682	Seq: 1	ACK: 70108501	time: 115664	echo: 115643 
115.685	Seq: 1	ACK: 70111501	time: 115667	echo: 115647 
115.688	Seq: 1	ACK: 70114501	time: 115671	echo: 115651 
115.691	Seq: 1	ACK: 70117501	time: 115674	echo: 115654 
115.694	Seq: 1	ACK: 70120501	time: 115677	echo: 115658 
115.699	Seq: 1	ACK: 70123501	time: 115682	echo: 115663 
115.702	Seq: 1	ACK: 70126501	time: 115685	echo: 115667 
115.705	Seq: 1	ACK: 70129501	time: 115688	echo: 115667 
115.709	Seq: 1	ACK: 70132501	time: 115691	echo: 115670 
115.712	Seq: 1	ACK: 70135501	time: 115694	echo: 115673 
115.716	Seq: 1	ACK: 70138501	time: 115698	echo: 115677 
115.719	Seq: 1	ACK: 70141501	time: 115701	echo: 115681 
115.722	Seq: 1	ACK: 70144501	time: 115704	echo: 115684 
115.725	Seq: 1	ACK: 70147501	time: 115707	echo: 115688 
115.728	Seq: 1	ACK: 70150501	time: 115710	echo: 115691 
115.732	Seq: 1	ACK: 70153501	time: 115715	echo: 115694 
115.735	Seq: 1	ACK: 70156501	time: 115718	echo: 115699 
115.738	Seq: 1	ACK: 70159501	time: 115721	echo: 115702 
115.741	Seq: 1	ACK: 70162501	time: 115724	echo: 115705 
115.744	Seq: 1	ACK: 70165501	time: 115727	echo: 115708 
115.748	Seq: 1	ACK: 70168501	time: 115730	echo: 115711 
115.751	Seq: 1	ACK: 70171501	time: 115733	echo: 115711 
115.753	Seq: 1	ACK: 70174501	time: 115736	echo: 115715 
115.756	Seq: 1	ACK: 70177501	time: 115738	echo: 115718 
115.758	Seq: 1	ACK: 70180501	time: 115741	echo: 115721 
115.762	Seq: 1	ACK: 70183501	time: 115745	echo: 115724 
115.765	Seq: 1	ACK: 70186501	time: 115747	echo: 115727 
115.767	Seq: 1	ACK: 70189501	time: 115750	echo: 115727 
115.77	Seq: 1	ACK: 70192501	time: 115753	echo: 115732 
115.773	Seq: 1	ACK: 70195501	time: 115755	echo: 115735 
115.775	Seq: 1	ACK: 70198501	time: 115758	echo: 115738 
115.779	Seq: 1	ACK: 70201501	time: 115762	echo: 115744 
115.782	Seq: 1	ACK: 70204501	time: 115764	echo: 115744 
115.784	Seq: 1	ACK: 70207501	time: 115767	echo: 115747 
115.787	Seq: 1	ACK: 70210501	time: 115769	echo: 115750 
115.789	Seq: 1	ACK: 70213501	time: 115772	echo: 115753 
115.793	Seq: 1	ACK: 70216501	time: 115776	echo: 115755 
115.796	Seq: 1	ACK: 70219501	time: 115778	echo: 115758 
115.799	Seq: 1	ACK: 70222501	time: 115781	echo: 115762 
115.801	Seq: 1	ACK: 70225501	time: 115784	echo: 115764 
115.804	Seq: 1	ACK: 70228501	time: 115786	echo: 115767 
115.806	Seq: 1	ACK: 70231501	time: 115789	echo: 115770 
115.81	Seq: 1	ACK: 70234501	time: 115793	echo: 115775 
115.813	Seq: 1	ACK: 70237501	time: 115795	echo: 115775 
115.815	Seq: 1	ACK: 70240501	time: 115798	echo: 115779 
115.818	Seq: 1	ACK: 70243501	time: 115800	echo: 115781 
115.82	Seq: 1	ACK: 70246501	time: 115802	echo: 115784 
115.823	Seq: 1	ACK: 70249501	time: 115806	echo: 115786 
115.825	Seq: 1	ACK: 70252501	time: 115808	echo: 115789 
115.828	Seq: 1	ACK: 70255501	time: 115810	echo: 115789 
115.83	Seq: 1	ACK: 70258501	time: 115812	echo: 115793 
115.832	Seq: 1	ACK: 70261501	time: 115814	echo: 115795 
115.834	Seq: 1	ACK: 70264501	time: 115817	echo: 115798 
115.837	Seq: 1	ACK: 70267501	time: 115820	echo: 115801 
115.84	Seq: 1	ACK: 70270501	time: 115822	echo: 115803 
115.842	Seq: 1	ACK: 70273501	time: 115824	echo: 115806 
115.844	Seq: 1	ACK: 70276501	time: 115826	echo: 115806 
115.846	Seq: 1	ACK: 70279501	time: 115829	echo: 115810 
115.849	Seq: 1	ACK: 70282501	time: 115832	echo: 115812 
115.852	Seq: 1	ACK: 70285501	time: 115834	echo: 115815 
115.854	Seq: 1	ACK: 70288501	time: 115836	echo: 115817 
115.856	Seq: 1	ACK: 70291501	time: 115838	echo: 115819 
115.858	Seq: 1	ACK: 70294501	time: 115841	echo: 115819 
115.86	Seq: 1	ACK: 70297501	time: 115843	echo: 115823 
115.864	Seq: 1	ACK: 70300501	time: 115846	echo: 115827 
115.866	Seq: 1	ACK: 70303501	time: 115848	echo: 115829 
115.868	Seq: 1	ACK: 70306501	time: 115850	echo: 115831 
115.87	Seq: 1	ACK: 70309501	time: 115853	echo: 115834 
115.872	Seq: 1	ACK: 70312501	time: 115855	echo: 115837 
115.875	Seq: 1	ACK: 70315501	time: 115857	echo: 115839 
115.878	Seq: 1	ACK: 70318501	time: 115860	echo: 115841 
115.88	Seq: 1	ACK: 70321501	time: 115862	echo: 115843 
115.882	Seq: 1	ACK: 70324501	time: 115865	echo: 115846 
115.884	Seq: 1	ACK: 70327501	time: 115867	echo: 115846 
115.887	Seq: 1	ACK: 70330501	time: 115869	echo: 115846 
115.889	Seq: 1	ACK: 70333501	time: 115871	echo: 115846 
115.892	Seq: 1	ACK: 70336501	time: 115875	echo: 115846 
115.894	Seq: 1	ACK: 70339501	time: 115877	echo: 115846 
115.896	Seq: 1	ACK: 70342501	time: 115879	echo: 115846 
115.899	Seq: 1	ACK: 70345501	time: 115881	echo: 115846 
115.901	Seq: 1	ACK: 70348501	time: 115883	echo: 115846 
115.903	Seq: 1	ACK: 70351501	time: 115885	echo: 115846 
115.906	Seq: 1	ACK: 70354501	time: 115889	echo: 115846 
115.908	Seq: 1	ACK: 70357501	time: 115891	echo: 115846 
115.911	Seq: 1	ACK: 70360501	time: 115893	echo: 115846 
115.913	Seq: 1	ACK: 70363501	time: 115895	echo: 115846 
115.915	Seq: 1	ACK: 70366501	time: 115897	echo: 115846 
115.917	Seq: 1	ACK: 70369501	time: 115900	echo: 115846 
115.92	Seq: 1	ACK: 70372501	time: 115903	echo: 115846 
115.923	Seq: 1	ACK: 70375501	time: 115905	echo: 115846 
115.925	Seq: 1	ACK: 70378501	time: 115907	echo: 115846 
115.927	Seq: 1	ACK: 70381501	time: 115909	echo: 115846 
115.929	Seq: 1	ACK: 70384501	time: 115912	echo: 115846 
115.931	Seq: 1	ACK: 70387501	time: 115914	echo: 115846 
115.935	Seq: 1	ACK: 70390501	time: 115917	echo: 115846 
115.937	Seq: 1	ACK: 70393501	time: 115919	echo: 115846 
115.939	Seq: 1	ACK: 70396501	time: 115921	echo: 115846 
115.941	Seq: 1	ACK: 70399501	time: 115924	echo: 115846 
115.943	Seq: 1	ACK: 70402501	time: 115926	echo: 115846 
115.946	Seq: 1	ACK: 70405501	time: 115928	echo: 115846 
115.949	Seq: 1	ACK: 70408501	time: 115931	echo: 115846 
115.951	Seq: 1	ACK: 70411501	time: 115934	echo: 115846 
115.953	Seq: 1	ACK: 70414501	time: 115936	echo: 115846 
115.955	Seq: 1	ACK: 70417501	time: 115938	echo: 115846 
115.958	Seq: 1	ACK: 70420501	time: 115940	echo: 115846 
115.96	Seq: 1	ACK: 70423501	time: 115942	echo: 115846 
115.962	Seq: 1	ACK: 70426501	time: 115944	echo: 115846 
115.965	Seq: 1	ACK: 70429501	time: 115948	echo: 115846 
115.967	Seq: 1	ACK: 70432501	time: 115950	echo: 115846 
115.97	Seq: 1	ACK: 70435501	time: 115952	echo: 115846 
115.972	Seq: 1	ACK: 70438501	time: 115954	echo: 115846 
115.974	Seq: 1	ACK: 70441501	time: 115956	echo: 115846 
115.976	Seq: 1	ACK: 70444501	time: 115959	echo: 115846 
115.979	Seq: 1	ACK: 70447501	time: 115962	echo: 115846 
115.982	Seq: 1	ACK: 70450501	time: 115964	echo: 115846 
115.984	Seq: 1	ACK: 70453501	time: 115966	echo: 115846 
